lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.373964999,-46.5801719999999,2024-09-26 22:00:00+00:00,35.5,17.5,21.2,5.8,0.0,3.0,1008.3
-23.373964999,-46.5801719999999,2024-09-26 23:00:00+00:00,35.5,17.5,22.8,4.2,0.0,3.0,1009.0
-23.373964999,-46.5801719999999,2024-09-27 00:00:00+00:00,35.5,17.5,24.6,2.7,0.0,3.0,1009.7
-23.373964999,-46.5801719999999,2024-09-27 01:00:00+00:00,35.5,17.5,25.5,3.0,0.0,2.0,1009.4
-23.373964999,-46.5801719999999,2024-09-27 02:00:00+00:00,35.5,17.5,26.5,4.9,0.0,1.0,1009.1
-23.373964999,-46.5801719999999,2024-09-27 03:00:00+00:00,35.5,17.5,27.6,6.8,0.0,0.0,1008.8
-23.373964999,-46.5801719999999,2024-09-27 04:00:00+00:00,35.5,17.5,30.0,6.8,0.0,0.0,1008.3
-23.373964999,-46.5801719999999,2024-09-27 05:00:00+00:00,35.5,17.5,32.8,6.2,0.0,0.0,1007.8
-23.373964999,-46.5801719999999,2024-09-27 06:00:00+00:00,35.5,17.5,35.9,5.5,0.0,0.0,1007.2
-23.373964999,-46.5801719999999,2024-09-27 07:00:00+00:00,35.5,17.5,36.7,6.0,0.0,0.0,1008.3
-23.373964999,-46.5801719999999,2024-09-27 08:00:00+00:00,35.5,17.5,37.5,7.8,0.0,0.0,1009.3
-23.373964999,-46.5801719999999,2024-09-27 09:00:00+00:00,35.4,17.5,38.2,9.5,0.0,0.0,1010.3
-23.373964999,-46.5801719999999,2024-09-27 10:00:00+00:00,35.4,18.7,36.2,9.5,0.0,0.0,1010.8
-23.373964999,-46.5801719999999,2024-09-27 11:00:00+00:00,35.4,18.7,34.3,8.4,0.0,0.0,1011.4
-23.373964999,-46.5801719999999,2024-09-27 12:00:00+00:00,35.4,18.7,32.5,6.6,0.0,0.0,1011.9
-23.373964999,-46.5801719999999,2024-09-27 13:00:00+00:00,35.4,18.7,41.3,6.7,0.0,2.0,1012.5
-23.373964999,-46.5801719999999,2024-09-27 14:00:00+00:00,35.4,18.7,52.1,7.1,0.0,4.0,1013.2
-23.373964999,-46.5801719999999,2024-09-27 15:00:00+00:00,35.4,18.7,65.3,9.7,0.0,5.0,1013.8
-23.373964999,-46.5801719999999,2024-09-27 16:00:00+00:00,35.4,18.7,66.1,10.2,0.0,6.0,1013.7
-23.373964999,-46.5801719999999,2024-09-27 17:00:00+00:00,35.4,18.7,66.9,10.7,0.0,7.0,1013.7
-23.373964999,-46.5801719999999,2024-09-27 18:00:00+00:00,35.4,18.8,67.7,11.4,0.0,8.0,1013.6
-23.373964999,-46.5801719999999,2024-09-27 19:00:00+00:00,33.7,18.6,71.4,11.4,0.0,7.0,1014.5
-23.373964999,-46.5801719999999,2024-09-27 20:00:00+00:00,32.0,17.1,75.5,10.1,0.0,7.0,1015.4
-23.373964999,-46.5801719999999,2024-09-27 21:00:00+00:00,30.3,15.5,79.9,9.8,0.0,8.0,1016.3
-23.373964999,-46.5801719999999,2024-09-27 22:00:00+00:00,29.5,14.9,82.8,10.2,0.13,7.0,1017.1
-23.373964999,-46.5801719999999,2024-09-27 23:00:00+00:00,28.7,14.4,85.7,10.7,0.25,7.0,1017.9
-23.373964999,-46.5801719999999,2024-09-28 00:00:00+00:00,28.4,13.8,88.8,11.1,0.38,7.0,1018.7
-23.373964999,-46.5801719999999,2024-09-28 01:00:00+00:00,28.5,13.8,89.2,11.1,0.38,7.0,1018.8
-23.373964999,-46.5801719999999,2024-09-28 02:00:00+00:00,28.5,13.8,89.5,11.0,0.38,8.0,1018.9
-23.373964999,-46.5801719999999,2024-09-28 03:00:00+00:00,28.5,13.8,89.9,10.9,0.38,8.0,1019.0
-23.373964999,-46.5801719999999,2024-09-28 04:00:00+00:00,28.5,13.7,91.6,10.8,0.38,8.0,1018.7
-23.373964999,-46.5801719999999,2024-09-28 05:00:00+00:00,28.5,13.6,93.3,10.5,0.38,7.0,1018.3
-23.373964999,-46.5801719999999,2024-09-28 06:00:00+00:00,28.5,13.5,95.1,10.2,0.38,7.0,1018.0
-23.373964999,-46.5801719999999,2024-09-28 07:00:00+00:00,28.5,13.5,94.2,9.9,0.38,7.0,1018.2
-23.373964999,-46.5801719999999,2024-09-28 08:00:00+00:00,28.5,13.5,93.4,9.8,0.38,8.0,1018.4
-23.373964999,-46.5801719999999,2024-09-28 09:00:00+00:00,28.5,13.5,92.6,9.7,0.38,8.0,1018.7
-23.373964999,-46.5801719999999,2024-09-28 10:00:00+00:00,28.5,13.5,87.0,9.6,0.38,8.0,1019.3
-23.373964999,-46.5801719999999,2024-09-28 11:00:00+00:00,28.5,13.5,81.8,9.0,0.38,8.0,1019.9
-23.373964999,-46.5801719999999,2024-09-28 12:00:00+00:00,28.4,13.5,77.0,8.4,0.38,8.0,1020.5
-23.373964999,-46.5801719999999,2024-09-28 13:00:00+00:00,26.9,13.6,71.7,8.4,0.38,8.0,1020.1
-23.373964999,-46.5801719999999,2024-09-28 14:00:00+00:00,25.3,13.6,66.8,7.9,0.38,7.0,1019.7
-23.373964999,-46.5801719999999,2024-09-28 15:00:00+00:00,23.7,13.7,62.3,7.5,0.38,7.0,1019.3
-23.373964999,-46.5801719999999,2024-09-28 16:00:00+00:00,22.9,13.7,61.5,7.1,0.38,6.0,1018.5
-23.373964999,-46.5801719999999,2024-09-28 17:00:00+00:00,22.1,13.7,60.6,7.1,0.38,5.0,1017.7
-23.373964999,-46.5801719999999,2024-09-28 18:00:00+00:00,22.0,13.7,59.8,7.1,0.38,3.0,1016.8
-23.373964999,-46.5801719999999,2024-09-28 19:00:00+00:00,22.1,13.7,67.5,7.8,0.38,4.0,1017.4
-23.373964999,-46.5801719999999,2024-09-28 20:00:00+00:00,22.1,13.7,76.5,8.9,0.38,5.0,1018.1
-23.373964999,-46.5801719999999,2024-09-28 21:00:00+00:00,22.1,13.7,86.9,10.0,0.38,5.0,1018.7
-23.373964999,-46.5801719999999,2024-09-28 22:00:00+00:00,22.1,13.7,89.5,10.6,0.25,6.0,1019.4
-23.373964999,-46.5801719999999,2024-09-28 23:00:00+00:00,22.1,13.5,92.4,11.1,0.13,7.0,1020.2
-23.373964999,-46.5801719999999,2024-09-29 00:00:00+00:00,22.1,12.7,94.9,11.7,0.0,8.0,1021.0
-23.373964999,-46.5801719999999,2024-09-29 01:00:00+00:00,22.1,12.7,94.7,11.7,0.0,8.0,1020.9
-23.373964999,-46.5801719999999,2024-09-29 02:00:00+00:00,22.1,12.7,94.5,11.4,0.0,8.0,1020.9
-23.373964999,-46.5801719999999,2024-09-29 03:00:00+00:00,22.1,12.7,94.3,11.0,0.0,8.0,1020.8
-23.373964999,-46.5801719999999,2024-09-29 04:00:00+00:00,22.1,12.7,92.5,10.7,0.0,8.0,1020.1
-23.373964999,-46.5801719999999,2024-09-29 05:00:00+00:00,22.1,12.7,90.7,9.6,0.0,8.0,1019.5
-23.373964999,-46.5801719999999,2024-09-29 06:00:00+00:00,22.1,12.7,94.8,8.5,0.0,8.0,1018.9
-23.373964999,-46.5801719999999,2024-09-29 07:00:00+00:00,22.1,12.7,92.6,7.6,0.0,8.0,1019.1
-23.373964999,-46.5801719999999,2024-09-29 08:00:00+00:00,22.1,12.7,95.5,7.4,0.0,8.0,1019.4
-23.373964999,-46.5801719999999,2024-09-29 09:00:00+00:00,22.1,12.7,97.0,7.2,0.0,8.0,1019.6
-23.373964999,-46.5801719999999,2024-09-29 10:00:00+00:00,22.1,12.7,88.4,7.0,0.0,6.0,1019.9
-23.373964999,-46.5801719999999,2024-09-29 11:00:00+00:00,22.1,12.7,81.1,6.8,0.0,3.0,1020.1
-23.373964999,-46.5801719999999,2024-09-29 12:00:00+00:00,22.1,12.7,74.6,6.4,0.0,1.0,1020.3
-23.373964999,-46.5801719999999,2024-09-29 13:00:00+00:00,22.1,12.7,71.2,6.3,0.0,1.0,1019.6
-23.373964999,-46.5801719999999,2024-09-29 14:00:00+00:00,22.1,12.7,67.9,6.6,0.0,1.0,1018.8
-23.373964999,-46.5801719999999,2024-09-29 15:00:00+00:00,22.3,12.7,64.8,6.8,0.0,1.0,1018.1
-23.373964999,-46.5801719999999,2024-09-29 16:00:00+00:00,23.4,12.6,61.8,7.1,0.0,1.0,1017.3
-23.373964999,-46.5801719999999,2024-09-29 17:00:00+00:00,24.6,12.6,59.0,7.3,0.0,1.0,1016.5
-23.373964999,-46.5801719999999,2024-09-29 18:00:00+00:00,25.7,12.5,56.3,7.6,0.0,0.0,1015.8
-23.373964999,-46.5801719999999,2024-09-29 19:00:00+00:00,25.7,12.5,60.9,7.6,0.0,1.0,1016.4
-23.373964999,-46.5801719999999,2024-09-29 20:00:00+00:00,25.7,12.5,66.1,7.7,0.0,1.0,1017.0
-23.373964999,-46.5801719999999,2024-09-29 21:00:00+00:00,25.7,12.5,71.8,8.1,0.0,1.0,1017.6
-23.373964999,-46.5801719999999,2024-09-29 22:00:00+00:00,25.7,12.5,78.2,8.6,0.0,2.0,1018.2
-23.373964999,-46.5801719999999,2024-09-29 23:00:00+00:00,25.7,12.5,85.4,9.1,0.0,2.0,1018.8
-23.373964999,-46.5801719999999,2024-09-30 00:00:00+00:00,25.7,12.6,93.5,9.6,0.0,2.0,1019.4
-23.373964999,-46.5801719999999,2024-09-30 01:00:00+00:00,25.7,12.8,93.2,9.6,0.0,2.0,1019.1
-23.373964999,-46.5801719999999,2024-09-30 02:00:00+00:00,25.7,13.0,92.9,9.0,0.0,2.0,1018.8
-23.373964999,-46.5801719999999,2024-09-30 03:00:00+00:00,25.7,13.0,92.6,8.5,0.0,2.0,1018.4
-23.373964999,-46.5801719999999,2024-09-30 04:00:00+00:00,25.7,13.0,92.3,7.9,0.0,1.0,1018.1
-23.373964999,-46.5801719999999,2024-09-30 05:00:00+00:00,25.7,13.0,91.9,7.3,0.0,1.0,1017.7
-23.373964999,-46.5801719999999,2024-09-30 06:00:00+00:00,25.7,13.0,91.6,7.0,0.0,1.0,1017.4
-23.373964999,-46.5801719999999,2024-09-30 07:00:00+00:00,25.7,13.0,85.6,7.0,0.0,1.0,1017.5
-23.373964999,-46.5801719999999,2024-09-30 08:00:00+00:00,25.7,13.0,80.2,6.4,0.0,0.0,1017.6
-23.373964999,-46.5801719999999,2024-09-30 09:00:00+00:00,25.7,13.0,75.3,5.8,0.0,0.0,1017.8
-23.373964999,-46.5801719999999,2024-09-30 10:00:00+00:00,25.7,13.7,70.9,5.3,0.0,0.0,1017.9
-23.373964999,-46.5801719999999,2024-09-30 11:00:00+00:00,25.7,13.7,67.0,4.8,0.0,0.0,1018.0
-23.373964999,-46.5801719999999,2024-09-30 12:00:00+00:00,25.7,13.7,63.4,4.4,0.0,0.0,1018.1
-23.373964999,-46.5801719999999,2024-09-30 13:00:00+00:00,25.7,13.7,54.8,4.0,0.0,0.0,1017.0
-23.373964999,-46.5801719999999,2024-09-30 14:00:00+00:00,25.7,13.7,47.3,3.7,0.0,0.0,1016.0
-23.373964999,-46.5801719999999,2024-09-30 15:00:00+00:00,26.9,13.7,40.9,3.6,0.0,0.0,1014.9
-23.373964999,-46.5801719999999,2024-09-30 16:00:00+00:00,28.7,13.6,35.2,3.6,0.0,0.0,1013.8
-23.373964999,-46.5801719999999,2024-09-30 17:00:00+00:00,30.4,13.5,30.4,3.6,0.0,0.0,1012.7
-23.373964999,-46.5801719999999,2024-09-30 18:00:00+00:00,32.1,13.5,26.4,3.5,0.0,0.0,1011.7
-23.373964999,-46.5801719999999,2024-09-30 19:00:00+00:00,32.1,13.5,29.8,3.9,0.0,0.0,1012.3
-23.373964999,-46.5801719999999,2024-09-30 20:00:00+00:00,32.1,13.5,34.1,4.3,0.0,0.0,1013.0
-23.373964999,-46.5801719999999,2024-09-30 21:00:00+00:00,32.1,13.5,39.3,4.8,0.0,0.0,1013.7
-23.373964999,-46.5801719999999,2024-09-30 22:00:00+00:00,32.1,13.5,45.7,5.7,0.0,0.0,1014.3
-23.373964999,-46.5801719999999,2024-09-30 23:00:00+00:00,32.1,13.5,53.6,6.6,0.0,0.0,1015.0
-23.373964999,-46.5801719999999,2024-10-01 00:00:00+00:00,32.1,13.5,63.1,7.4,0.0,0.0,1015.7
-23.373964999,-46.5801719999999,2024-10-01 01:00:00+00:00,32.1,13.5,62.2,7.4,0.0,0.0,1015.3
-23.373964999,-46.5801719999999,2024-10-01 02:00:00+00:00,32.1,13.5,61.1,7.2,0.0,0.0,1015.0
-23.373964999,-46.5801719999999,2024-10-01 03:00:00+00:00,32.1,13.5,60.0,7.0,0.0,0.0,1014.6
-23.3562929989999,-46.549432,2024-09-24 03:00:00+00:00,32.3,15.7,64.8,8.2,0.0,0.0,1016.0
-23.3562929989999,-46.549432,2024-09-24 04:00:00+00:00,32.3,15.7,64.6,8.0,0.0,0.0,1015.6
-23.3562929989999,-46.549432,2024-09-24 05:00:00+00:00,32.3,15.7,67.9,7.9,0.0,0.0,1015.3
-23.3562929989999,-46.549432,2024-09-24 06:00:00+00:00,32.3,15.7,68.1,6.8,0.0,0.0,1015.0
-23.3562929989999,-46.549432,2024-09-24 07:00:00+00:00,32.3,15.7,65.7,5.4,0.0,0.0,1014.8
-23.3562929989999,-46.549432,2024-09-24 08:00:00+00:00,32.3,15.7,64.6,5.0,0.0,0.0,1015.0
-23.3562929989999,-46.549432,2024-09-24 09:00:00+00:00,32.2,15.7,65.7,5.4,0.0,0.0,1015.7
-23.3562929989999,-46.549432,2024-09-24 10:00:00+00:00,32.2,16.2,62.6,6.0,0.0,0.0,1016.2
-23.3562929989999,-46.549432,2024-09-24 11:00:00+00:00,32.2,16.2,57.8,6.0,0.0,0.0,1016.9
-23.3562929989999,-46.549432,2024-09-24 12:00:00+00:00,32.2,16.2,49.0,5.9,0.0,0.0,1016.5
-23.3562929989999,-46.549432,2024-09-24 13:00:00+00:00,32.2,16.2,39.2,5.9,0.0,0.0,1015.7
-23.3562929989999,-46.549432,2024-09-24 14:00:00+00:00,32.2,16.2,33.4,5.1,0.0,0.0,1015.0
-23.3562929989999,-46.549432,2024-09-24 15:00:00+00:00,32.2,16.2,28.3,3.1,0.0,0.0,1014.1
-23.3562929989999,-46.549432,2024-09-24 16:00:00+00:00,32.9,16.2,24.5,2.0,0.0,0.0,1013.1
-23.3562929989999,-46.549432,2024-09-24 17:00:00+00:00,33.4,16.2,22.7,2.3,0.0,0.0,1012.2
-23.3562929989999,-46.549432,2024-09-24 18:00:00+00:00,33.6,16.1,21.7,2.4,0.0,1.0,1011.3
-23.3562929989999,-46.549432,2024-09-24 19:00:00+00:00,33.6,16.1,22.8,2.9,0.0,3.0,1010.9
-23.3562929989999,-46.549432,2024-09-24 20:00:00+00:00,33.6,16.1,36.5,6.3,0.0,1.0,1011.4
-23.3562929989999,-46.549432,2024-09-24 21:00:00+00:00,33.6,16.1,47.4,6.9,0.0,0.0,1012.4
-23.3562929989999,-46.549432,2024-09-24 22:00:00+00:00,33.6,16.1,55.1,6.9,0.0,0.0,1013.3
-23.3562929989999,-46.549432,2024-09-24 23:00:00+00:00,33.6,16.1,62.7,5.9,0.0,0.0,1014.1
-23.3562929989999,-46.549432,2024-09-25 00:00:00+00:00,33.6,16.1,59.8,6.0,0.0,0.0,1014.5
-23.3562929989999,-46.549432,2024-09-25 01:00:00+00:00,33.6,16.1,54.8,7.1,0.0,0.0,1014.6
-23.3562929989999,-46.549432,2024-09-25 02:00:00+00:00,33.6,16.1,52.8,8.1,0.0,0.0,1014.8
-23.3562929989999,-46.549432,2024-09-25 03:00:00+00:00,33.6,16.1,51.7,8.5,0.0,0.0,1014.5
-23.3562929989999,-46.549432,2024-09-25 04:00:00+00:00,33.6,16.1,51.3,8.5,0.0,0.0,1013.9
-23.3562929989999,-46.549432,2024-09-25 05:00:00+00:00,33.6,16.1,48.3,8.3,0.0,0.0,1013.0
-23.3562929989999,-46.549432,2024-09-25 06:00:00+00:00,33.6,16.1,49.5,7.7,0.0,0.0,1012.6
-23.3562929989999,-46.549432,2024-09-25 07:00:00+00:00,33.6,16.1,52.0,7.7,0.0,2.0,1012.7
-23.3562929989999,-46.549432,2024-09-25 08:00:00+00:00,33.6,16.1,54.0,7.6,0.0,0.0,1013.0
-23.3562929989999,-46.549432,2024-09-25 09:00:00+00:00,33.5,16.1,55.5,8.2,0.0,0.0,1013.6
-23.3562929989999,-46.549432,2024-09-25 10:00:00+00:00,33.5,17.8,52.5,8.4,0.0,0.0,1014.2
-23.3562929989999,-46.549432,2024-09-25 11:00:00+00:00,33.5,17.8,49.5,8.4,0.0,0.0,1014.6
-23.3562929989999,-46.549432,2024-09-25 12:00:00+00:00,33.5,17.8,42.0,7.4,0.0,0.0,1014.3
-23.3562929989999,-46.549432,2024-09-25 13:00:00+00:00,33.5,17.8,34.2,7.4,0.0,0.0,1013.9
-23.3562929989999,-46.549432,2024-09-25 14:00:00+00:00,33.5,17.8,28.9,7.4,0.0,0.0,1013.3
-23.3562929989999,-46.549432,2024-09-25 15:00:00+00:00,33.5,17.8,24.3,5.6,0.0,0.0,1012.3
-23.3562929989999,-46.549432,2024-09-25 16:00:00+00:00,34.1,17.8,21.3,4.1,0.0,0.0,1011.2
-23.3562929989999,-46.549432,2024-09-25 17:00:00+00:00,34.5,17.8,19.8,3.4,0.0,0.0,1010.1
-23.3562929989999,-46.549432,2024-09-25 18:00:00+00:00,34.5,17.7,19.2,3.3,0.0,0.0,1009.1
-23.3562929989999,-46.549432,2024-09-25 19:00:00+00:00,34.5,17.7,22.2,3.3,0.0,1.0,1009.3
-23.3562929989999,-46.549432,2024-09-25 20:00:00+00:00,34.5,17.7,25.9,3.2,0.0,1.0,1009.4
-23.3562929989999,-46.549432,2024-09-25 21:00:00+00:00,34.5,17.7,30.3,3.1,0.0,2.0,1009.6
-23.3562929989999,-46.549432,2024-09-25 22:00:00+00:00,34.5,17.7,35.8,3.5,0.0,1.0,1010.5
-23.3562929989999,-46.549432,2024-09-25 23:00:00+00:00,34.5,17.7,42.8,4.0,0.0,1.0,1011.5
-23.3562929989999,-46.549432,2024-09-26 00:00:00+00:00,34.5,17.7,51.8,5.3,0.0,0.0,1012.4
-23.3562929989999,-46.549432,2024-09-26 01:00:00+00:00,34.5,17.7,50.8,5.3,0.0,0.0,1012.3
-23.3562929989999,-46.549432,2024-09-26 02:00:00+00:00,34.5,17.7,49.6,5.4,0.0,0.0,1012.2
-23.3562929989999,-46.549432,2024-09-26 03:00:00+00:00,34.5,17.7,48.3,5.4,0.0,0.0,1012.1
-23.3562929989999,-46.549432,2024-09-26 04:00:00+00:00,34.5,17.7,47.0,5.4,0.0,0.0,1011.6
-23.3562929989999,-46.549432,2024-09-26 05:00:00+00:00,34.5,17.7,45.5,5.0,0.0,0.0,1011.1
-23.3562929989999,-46.549432,2024-09-26 06:00:00+00:00,34.5,17.7,43.9,5.0,0.0,0.0,1010.6
-23.3562929989999,-46.549432,2024-09-26 07:00:00+00:00,34.5,17.7,44.5,5.5,0.0,0.0,1010.8
-23.3562929989999,-46.549432,2024-09-26 08:00:00+00:00,34.5,17.7,45.0,6.0,0.0,0.0,1011.0
-23.3562929989999,-46.549432,2024-09-26 09:00:00+00:00,34.5,17.7,45.4,6.5,0.0,0.0,1011.2
-23.3562929989999,-46.549432,2024-09-26 10:00:00+00:00,34.5,17.8,42.1,6.6,0.0,0.0,1011.8
-23.3562929989999,-46.549432,2024-09-26 11:00:00+00:00,34.5,17.8,39.0,6.9,0.0,0.0,1012.4
-23.3562929989999,-46.549432,2024-09-26 12:00:00+00:00,34.5,17.8,36.2,7.3,0.0,0.0,1013.1
-23.3562929989999,-46.549432,2024-09-26 13:00:00+00:00,34.5,17.8,29.9,7.3,0.0,0.0,1012.2
-23.3562929989999,-46.549432,2024-09-26 14:00:00+00:00,34.5,17.8,24.7,6.2,0.0,0.0,1011.3
-23.3562929989999,-46.549432,2024-09-26 15:00:00+00:00,34.5,17.8,20.4,5.1,0.0,0.0,1010.4
-23.3562929989999,-46.549432,2024-09-26 16:00:00+00:00,34.9,17.8,18.6,4.3,0.0,0.0,1009.3
-23.3562929989999,-46.549432,2024-09-26 17:00:00+00:00,35.3,17.8,16.9,4.5,0.0,0.0,1008.2
-23.3562929989999,-46.549432,2024-09-26 18:00:00+00:00,35.8,17.8,15.4,4.7,0.0,1.0,1007.2
-23.3562929989999,-46.549432,2024-09-26 19:00:00+00:00,35.8,17.8,17.0,4.8,0.0,1.0,1007.3
-23.3562929989999,-46.549432,2024-09-26 20:00:00+00:00,35.8,17.8,18.8,5.3,0.0,2.0,1007.4
-23.3562929989999,-46.549432,2024-09-26 21:00:00+00:00,35.8,17.8,20.9,5.8,0.0,2.0,1007.5
-23.3562929989999,-46.549432,2024-09-26 22:00:00+00:00,35.8,17.8,21.8,5.8,0.0,3.0,1008.3
-23.3562929989999,-46.549432,2024-09-26 23:00:00+00:00,35.8,17.8,22.9,4.1,0.0,3.0,1009.0
-23.3562929989999,-46.549432,2024-09-27 00:00:00+00:00,35.8,17.8,24.1,2.4,0.0,3.0,1009.8
-23.3562929989999,-46.549432,2024-09-27 01:00:00+00:00,35.8,17.8,25.7,2.8,0.0,2.0,1009.5
-23.3562929989999,-46.549432,2024-09-27 02:00:00+00:00,35.8,17.8,27.5,4.8,0.0,1.0,1009.2
-23.3562929989999,-46.549432,2024-09-27 03:00:00+00:00,35.8,17.8,29.7,6.9,0.0,0.0,1009.0
-23.3562929989999,-46.549432,2024-09-27 04:00:00+00:00,35.8,17.8,32.2,6.9,0.0,0.0,1008.4
-23.3562929989999,-46.549432,2024-09-27 05:00:00+00:00,35.8,17.8,35.0,6.3,0.0,0.0,1007.8
-23.3562929989999,-46.549432,2024-09-27 06:00:00+00:00,35.8,17.8,38.1,5.8,0.0,0.0,1007.3
-23.3562929989999,-46.549432,2024-09-27 07:00:00+00:00,35.8,17.8,38.7,5.7,0.0,0.0,1008.3
-23.3562929989999,-46.549432,2024-09-27 08:00:00+00:00,35.8,17.8,39.2,7.4,0.0,0.0,1009.3
-23.3562929989999,-46.549432,2024-09-27 09:00:00+00:00,35.8,17.8,39.9,9.2,0.0,0.0,1010.4
-23.3562929989999,-46.549432,2024-09-27 10:00:00+00:00,35.8,18.6,37.5,9.2,0.0,0.0,1010.9
-23.3562929989999,-46.549432,2024-09-27 11:00:00+00:00,35.8,18.6,35.1,8.3,0.0,0.0,1011.4
-23.3562929989999,-46.549432,2024-09-27 12:00:00+00:00,35.8,18.6,32.8,6.4,0.0,0.0,1011.9
-23.3562929989999,-46.549432,2024-09-27 13:00:00+00:00,35.8,18.6,41.0,6.7,0.0,2.0,1012.5
-23.3562929989999,-46.549432,2024-09-27 14:00:00+00:00,35.8,18.6,51.1,7.1,0.0,3.0,1013.1
-23.3562929989999,-46.549432,2024-09-27 15:00:00+00:00,35.8,18.6,63.4,9.3,0.0,4.0,1013.7
-23.3562929989999,-46.549432,2024-09-27 16:00:00+00:00,35.8,18.6,64.2,9.8,0.0,5.0,1013.7
-23.3562929989999,-46.549432,2024-09-27 17:00:00+00:00,35.8,18.6,65.0,10.3,0.0,6.0,1013.6
-23.3562929989999,-46.549432,2024-09-27 18:00:00+00:00,35.8,18.6,65.7,10.9,0.0,7.0,1013.6
-23.3562929989999,-46.549432,2024-09-27 19:00:00+00:00,34.0,18.7,69.6,10.9,0.0,7.0,1014.5
-23.3562929989999,-46.549432,2024-09-27 20:00:00+00:00,32.3,17.4,73.7,9.7,0.0,8.0,1015.4
-23.3562929989999,-46.549432,2024-09-27 21:00:00+00:00,30.5,15.8,78.2,9.5,0.0,8.0,1016.3
-23.3562929989999,-46.549432,2024-09-27 22:00:00+00:00,29.8,15.3,81.0,9.9,0.12,7.0,1017.1
-23.3562929989999,-46.549432,2024-09-27 23:00:00+00:00,29.1,14.7,84.0,10.4,0.24,7.0,1017.9
-23.3562929989999,-46.549432,2024-09-28 00:00:00+00:00,28.7,14.2,87.2,10.8,0.36,7.0,1018.7
-23.3562929989999,-46.549432,2024-09-28 01:00:00+00:00,28.7,14.2,87.7,10.8,0.36,7.0,1018.8
-23.3562929989999,-46.549432,2024-09-28 02:00:00+00:00,28.7,14.2,88.2,10.7,0.36,7.0,1018.9
-23.3562929989999,-46.549432,2024-09-28 03:00:00+00:00,28.7,14.1,88.7,10.5,0.36,8.0,1019.0
-23.3562929989999,-46.549432,2024-09-28 04:00:00+00:00,28.7,14.0,90.2,10.4,0.36,8.0,1018.7
-23.3562929989999,-46.549432,2024-09-28 05:00:00+00:00,28.7,14.0,91.7,10.1,0.36,8.0,1018.3
-23.3562929989999,-46.549432,2024-09-28 06:00:00+00:00,28.7,13.9,93.2,9.8,0.36,7.0,1018.0
-23.3562929989999,-46.549432,2024-09-28 07:00:00+00:00,28.7,13.9,92.3,9.5,0.36,8.0,1018.2
-23.3562929989999,-46.549432,2024-09-28 08:00:00+00:00,28.7,13.9,91.5,9.4,0.36,8.0,1018.4
-23.3562929989999,-46.549432,2024-09-28 09:00:00+00:00,28.7,13.9,90.7,9.4,0.36,8.0,1018.7
-23.3562929989999,-46.549432,2024-09-28 10:00:00+00:00,28.7,13.9,85.6,9.3,0.36,8.0,1019.3
-23.3562929989999,-46.549432,2024-09-28 11:00:00+00:00,28.7,13.9,80.8,8.8,0.36,8.0,1019.9
-23.3562929989999,-46.549432,2024-09-28 12:00:00+00:00,28.6,13.9,76.3,8.2,0.36,8.0,1020.6
-23.3562929989999,-46.549432,2024-09-28 13:00:00+00:00,27.2,13.9,70.9,8.2,0.36,8.0,1020.2
-23.3562929989999,-46.549432,2024-09-28 14:00:00+00:00,25.7,14.0,65.9,7.7,0.36,8.0,1019.8
-23.3562929989999,-46.549432,2024-09-28 15:00:00+00:00,24.2,14.0,61.3,7.2,0.36,7.0,1019.4
-23.3562929989999,-46.549432,2024-09-28 16:00:00+00:00,23.3,14.1,60.6,6.7,0.36,6.0,1018.5
-23.3562929989999,-46.549432,2024-09-28 17:00:00+00:00,22.5,14.1,59.9,6.7,0.36,4.0,1017.7
-23.3562929989999,-46.549432,2024-09-28 18:00:00+00:00,22.3,14.1,59.2,6.8,0.36,3.0,1016.8
-23.3562929989999,-46.549432,2024-09-28 19:00:00+00:00,22.4,14.1,66.5,7.6,0.36,3.0,1017.4
-23.3562929989999,-46.549432,2024-09-28 20:00:00+00:00,22.4,14.1,75.0,8.7,0.36,4.0,1018.1
-23.3562929989999,-46.549432,2024-09-28 21:00:00+00:00,22.4,14.1,84.8,9.8,0.36,4.0,1018.7
-23.3562929989999,-46.549432,2024-09-28 22:00:00+00:00,22.4,14.1,87.6,10.3,0.24,5.0,1019.4
-23.3562929989999,-46.549432,2024-09-28 23:00:00+00:00,22.4,13.9,90.6,10.8,0.12,6.0,1020.2
-23.3562929989999,-46.549432,2024-09-29 00:00:00+00:00,22.4,13.1,93.2,11.3,0.0,8.0,1021.0
-23.3562929989999,-46.549432,2024-09-29 01:00:00+00:00,22.5,13.1,92.5,11.3,0.0,8.0,1020.9
-23.3562929989999,-46.549432,2024-09-29 02:00:00+00:00,22.5,13.1,91.7,11.1,0.0,8.0,1020.9
-23.3562929989999,-46.549432,2024-09-29 03:00:00+00:00,22.5,13.1,90.8,10.8,0.0,8.0,1020.8
-23.3562929989999,-46.549432,2024-09-29 04:00:00+00:00,22.5,13.1,90.0,10.5,0.0,8.0,1020.2
-23.3562929989999,-46.549432,2024-09-29 05:00:00+00:00,22.5,13.1,92.9,9.5,0.0,8.0,1019.5
-23.3562929989999,-46.549432,2024-09-29 06:00:00+00:00,22.5,13.1,93.0,8.4,0.0,8.0,1018.9
