lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.7559679989999,-46.769122,2024-09-27 16:00:00+00:00,35.7,17.6,74.9,10.1,0.0,8.0,1015.0
-23.7559679989999,-46.769122,2024-09-27 17:00:00+00:00,35.7,17.6,76.6,10.7,0.0,8.0,1015.0
-23.7559679989999,-46.769122,2024-09-27 18:00:00+00:00,35.7,17.6,78.3,11.3,0.0,8.0,1015.1
-23.7559679989999,-46.769122,2024-09-27 19:00:00+00:00,33.7,16.9,79.8,11.3,0.0,7.0,1015.6
-23.7559679989999,-46.769122,2024-09-27 20:00:00+00:00,31.7,16.2,81.5,10.6,0.0,7.0,1016.2
-23.7559679989999,-46.769122,2024-09-27 21:00:00+00:00,29.7,15.5,83.2,10.2,0.0,7.0,1016.8
-23.7559679989999,-46.769122,2024-09-27 22:00:00+00:00,28.5,15.3,85.4,10.2,0.0,7.0,1017.5
-23.7559679989999,-46.769122,2024-09-27 23:00:00+00:00,27.4,15.1,87.7,10.2,0.0,7.0,1018.2
-23.7559679989999,-46.769122,2024-09-28 00:00:00+00:00,26.3,15.0,90.0,10.1,0.0,8.0,1019.0
-23.7559679989999,-46.769122,2024-09-28 01:00:00+00:00,25.3,15.0,91.9,10.0,0.0,8.0,1019.0
-23.7559679989999,-46.769122,2024-09-28 02:00:00+00:00,25.3,15.0,93.8,9.8,0.0,8.0,1019.1
-23.7559679989999,-46.769122,2024-09-28 03:00:00+00:00,25.3,15.0,95.1,9.9,0.0,8.0,1019.2
-23.7559679989999,-46.769122,2024-09-28 04:00:00+00:00,25.3,15.0,95.0,9.9,0.0,8.0,1018.8
-23.7559679989999,-46.769122,2024-09-28 05:00:00+00:00,25.3,15.0,94.2,9.7,0.0,8.0,1018.4
-23.7559679989999,-46.769122,2024-09-28 06:00:00+00:00,25.3,15.0,93.4,9.6,0.0,8.0,1018.1
-23.7559679989999,-46.769122,2024-09-28 07:00:00+00:00,25.3,15.0,93.2,9.5,0.0,8.0,1018.4
-23.7559679989999,-46.769122,2024-09-28 08:00:00+00:00,25.3,15.0,92.9,9.3,0.0,8.0,1018.7
-23.7559679989999,-46.769122,2024-09-28 09:00:00+00:00,25.3,15.0,92.7,9.2,0.0,8.0,1019.1
-23.7559679989999,-46.769122,2024-09-28 10:00:00+00:00,25.3,14.9,86.5,9.1,0.0,7.0,1019.8
-23.7559679989999,-46.769122,2024-09-28 11:00:00+00:00,25.3,14.9,80.7,8.5,0.0,7.0,1020.4
-23.7559679989999,-46.769122,2024-09-28 12:00:00+00:00,25.2,14.9,75.3,8.0,0.0,6.0,1021.1
-23.7559679989999,-46.769122,2024-09-28 13:00:00+00:00,23.8,15.0,72.4,7.5,0.0,7.0,1020.9
-23.7559679989999,-46.769122,2024-09-28 14:00:00+00:00,22.4,15.1,69.6,7.1,0.0,7.0,1020.6
-23.7559679989999,-46.769122,2024-09-28 15:00:00+00:00,21.0,15.1,66.9,6.8,0.0,8.0,1020.4
-23.7559679989999,-46.769122,2024-09-28 16:00:00+00:00,20.3,15.1,67.7,6.7,0.0,8.0,1019.8
-23.7559679989999,-46.769122,2024-09-28 17:00:00+00:00,20.3,15.1,68.4,7.0,0.0,8.0,1019.2
-23.7559679989999,-46.769122,2024-09-28 18:00:00+00:00,20.3,15.1,69.1,7.3,0.0,7.0,1018.6
-23.7559679989999,-46.769122,2024-09-28 19:00:00+00:00,20.3,15.1,73.5,8.0,0.0,6.0,1018.8
-23.7559679989999,-46.769122,2024-09-28 20:00:00+00:00,20.3,15.1,78.2,8.6,0.0,6.0,1019.1
-23.7559679989999,-46.769122,2024-09-28 21:00:00+00:00,20.3,15.1,83.2,9.2,0.0,5.0,1019.4
-23.7559679989999,-46.769122,2024-09-28 22:00:00+00:00,20.3,15.1,84.3,9.7,0.0,5.0,1019.9
-23.7559679989999,-46.769122,2024-09-28 23:00:00+00:00,20.3,15.1,85.4,10.2,0.0,5.0,1020.5
-23.7559679989999,-46.769122,2024-09-29 00:00:00+00:00,20.3,15.0,86.5,10.7,0.0,5.0,1021.1
-23.7559679989999,-46.769122,2024-09-29 01:00:00+00:00,20.3,15.0,87.6,10.7,0.0,6.0,1021.1
-23.7559679989999,-46.769122,2024-09-29 02:00:00+00:00,20.3,15.0,88.8,10.3,0.0,7.0,1021.1
-23.7559679989999,-46.769122,2024-09-29 03:00:00+00:00,20.3,15.0,89.9,9.9,0.0,8.0,1021.1
-23.7559679989999,-46.769122,2024-09-29 04:00:00+00:00,20.3,14.9,91.5,9.6,0.0,8.0,1020.5
-23.7559679989999,-46.769122,2024-09-29 05:00:00+00:00,20.3,14.8,93.1,8.4,0.0,7.0,1019.9
-23.7559679989999,-46.769122,2024-09-29 06:00:00+00:00,20.3,14.6,94.8,7.6,0.0,7.0,1019.2
-23.7559679989999,-46.769122,2024-09-29 07:00:00+00:00,20.3,14.6,94.7,6.9,0.0,7.0,1019.5
-23.7559679989999,-46.769122,2024-09-29 08:00:00+00:00,20.3,14.5,94.6,6.4,0.0,7.0,1019.7
-23.7559679989999,-46.769122,2024-09-29 09:00:00+00:00,20.3,14.4,94.5,6.6,0.0,8.0,1020.0
-23.7559679989999,-46.769122,2024-09-29 10:00:00+00:00,20.3,14.4,85.2,6.6,0.0,7.0,1020.3
-23.7559679989999,-46.769122,2024-09-29 11:00:00+00:00,20.3,14.4,77.0,6.1,0.0,7.0,1020.6
-23.7559679989999,-46.769122,2024-09-29 12:00:00+00:00,20.4,14.4,69.7,5.7,0.0,7.0,1020.8
-23.7559679989999,-46.769122,2024-09-29 13:00:00+00:00,20.5,14.3,70.4,5.6,0.0,6.0,1020.4
-23.7559679989999,-46.769122,2024-09-29 14:00:00+00:00,20.7,14.3,71.1,5.8,0.0,6.0,1019.9
-23.7559679989999,-46.769122,2024-09-29 15:00:00+00:00,20.8,14.3,71.8,6.1,0.0,5.0,1019.4
-23.7559679989999,-46.769122,2024-09-29 16:00:00+00:00,21.0,14.3,72.5,6.4,0.0,5.0,1018.9
-23.7559679989999,-46.769122,2024-09-29 17:00:00+00:00,21.2,14.3,73.2,6.6,0.0,5.0,1018.4
-23.7559679989999,-46.769122,2024-09-29 18:00:00+00:00,21.3,14.3,74.0,6.9,0.0,4.0,1017.9
-23.7559679989999,-46.769122,2024-09-29 19:00:00+00:00,21.4,14.3,77.2,6.9,0.0,5.0,1018.2
-23.7559679989999,-46.769122,2024-09-29 20:00:00+00:00,21.4,14.3,80.6,7.0,0.0,5.0,1018.6
-23.7559679989999,-46.769122,2024-09-29 21:00:00+00:00,21.4,14.3,84.2,7.1,0.0,6.0,1018.9
-23.7559679989999,-46.769122,2024-09-29 22:00:00+00:00,21.4,14.3,88.0,7.1,0.0,6.0,1019.2
-23.7559679989999,-46.769122,2024-09-29 23:00:00+00:00,21.4,14.3,92.0,7.2,0.0,6.0,1019.6
-23.7559679989999,-46.769122,2024-09-30 00:00:00+00:00,21.4,14.3,95.5,7.4,0.0,7.0,1019.9
-23.7559679989999,-46.769122,2024-09-30 01:00:00+00:00,21.4,14.3,95.9,7.5,0.0,6.0,1019.6
-23.7559679989999,-46.769122,2024-09-30 02:00:00+00:00,21.4,14.3,95.5,7.9,0.0,5.0,1019.2
-23.7559679989999,-46.769122,2024-09-30 03:00:00+00:00,21.4,14.3,95.2,8.2,0.0,4.0,1018.9
-23.7559679989999,-46.769122,2024-09-30 04:00:00+00:00,21.4,14.3,94.9,8.5,0.0,3.0,1018.5
-23.7559679989999,-46.769122,2024-09-30 05:00:00+00:00,21.4,14.3,94.5,8.8,0.0,2.0,1018.1
-23.7559679989999,-46.769122,2024-09-30 06:00:00+00:00,21.4,14.3,94.2,9.1,0.0,1.0,1017.8
-23.7559679989999,-46.769122,2024-09-30 07:00:00+00:00,21.4,14.3,90.0,9.1,0.0,1.0,1017.9
-23.7559679989999,-46.769122,2024-09-30 08:00:00+00:00,21.4,14.3,86.0,8.4,0.0,1.0,1018.0
-23.7559679989999,-46.769122,2024-09-30 09:00:00+00:00,21.3,14.3,82.3,7.8,0.0,1.0,1018.2
-23.7559679989999,-46.769122,2024-09-30 10:00:00+00:00,21.3,15.2,78.7,7.1,0.0,1.0,1018.4
-23.7559679989999,-46.769122,2024-09-30 11:00:00+00:00,21.3,15.2,75.3,6.4,0.0,0.0,1018.5
-23.7559679989999,-46.769122,2024-09-30 12:00:00+00:00,21.3,15.2,72.0,5.8,0.0,0.0,1018.6
-23.7559679989999,-46.769122,2024-09-30 13:00:00+00:00,22.3,15.2,69.2,5.1,0.0,0.0,1017.7
-23.7559679989999,-46.769122,2024-09-30 14:00:00+00:00,23.5,15.2,66.5,5.0,0.0,0.0,1016.8
-23.7559679989999,-46.769122,2024-09-30 15:00:00+00:00,24.8,15.1,63.9,4.8,0.0,0.0,1015.9
-23.7559679989999,-46.769122,2024-09-30 16:00:00+00:00,26.1,15.1,61.5,4.6,0.0,0.0,1015.0
-23.7559679989999,-46.769122,2024-09-30 17:00:00+00:00,27.4,15.0,59.1,4.6,0.0,0.0,1014.1
-23.7559679989999,-46.769122,2024-09-30 18:00:00+00:00,28.7,15.0,56.9,4.7,0.0,0.0,1013.1
-23.7559679989999,-46.769122,2024-09-30 19:00:00+00:00,28.7,15.0,59.4,4.7,0.0,0.0,1013.5
-23.7559679989999,-46.769122,2024-09-30 20:00:00+00:00,28.7,15.0,62.1,4.5,0.0,0.0,1014.0
-23.7559679989999,-46.769122,2024-09-30 21:00:00+00:00,28.7,15.0,64.8,4.7,0.0,0.0,1014.4
-23.7559679989999,-46.769122,2024-09-30 22:00:00+00:00,28.7,15.0,67.8,4.9,0.0,0.0,1014.7
-23.7559679989999,-46.769122,2024-09-30 23:00:00+00:00,28.7,15.0,71.0,5.1,0.0,0.0,1015.2
-23.7559679989999,-46.769122,2024-10-01 00:00:00+00:00,28.7,15.0,74.3,5.3,0.0,0.0,1015.6
-23.7559679989999,-46.769122,2024-10-01 01:00:00+00:00,28.7,15.0,76.6,5.5,0.0,0.0,1015.3
-23.7559679989999,-46.769122,2024-10-01 02:00:00+00:00,28.7,15.0,78.9,5.8,0.0,0.0,1014.9
-23.7559679989999,-46.769122,2024-10-01 03:00:00+00:00,28.7,15.0,81.2,6.0,0.0,0.0,1014.6
-23.739126999,-46.7960429999999,2024-09-24 03:00:00+00:00,31.2,15.5,76.0,5.8,0.0,0.0,1016.4
-23.739126999,-46.7960429999999,2024-09-24 04:00:00+00:00,31.2,15.5,75.9,5.6,0.0,0.0,1015.7
-23.739126999,-46.7960429999999,2024-09-24 05:00:00+00:00,31.2,15.5,76.8,5.8,0.0,0.0,1015.3
-23.739126999,-46.7960429999999,2024-09-24 06:00:00+00:00,31.2,15.5,82.4,6.6,0.0,0.0,1015.0
-23.739126999,-46.7960429999999,2024-09-24 07:00:00+00:00,31.2,15.5,84.3,6.6,0.0,0.0,1014.8
-23.739126999,-46.7960429999999,2024-09-24 08:00:00+00:00,31.2,15.5,83.1,6.6,0.0,0.0,1015.4
-23.739126999,-46.7960429999999,2024-09-24 09:00:00+00:00,31.2,15.5,87.5,5.3,0.0,0.0,1016.3
-23.739126999,-46.7960429999999,2024-09-24 10:00:00+00:00,31.2,15.4,85.2,4.8,0.0,0.0,1016.9
-23.739126999,-46.7960429999999,2024-09-24 11:00:00+00:00,31.2,15.4,78.2,4.8,0.0,0.0,1017.5
-23.739126999,-46.7960429999999,2024-09-24 12:00:00+00:00,31.2,15.4,71.1,4.8,0.0,0.0,1017.1
-23.739126999,-46.7960429999999,2024-09-24 13:00:00+00:00,31.2,15.4,60.8,4.8,0.0,0.0,1016.3
-23.739126999,-46.7960429999999,2024-09-24 14:00:00+00:00,31.2,15.4,52.9,4.8,0.0,0.0,1015.7
-23.739126999,-46.7960429999999,2024-09-24 15:00:00+00:00,31.2,15.4,43.5,4.7,0.0,0.0,1014.7
-23.739126999,-46.7960429999999,2024-09-24 16:00:00+00:00,31.6,15.4,36.3,2.9,0.0,0.0,1013.6
-23.739126999,-46.7960429999999,2024-09-24 17:00:00+00:00,32.4,15.4,32.4,1.7,0.0,0.0,1012.5
-23.739126999,-46.7960429999999,2024-09-24 18:00:00+00:00,32.4,15.4,39.3,3.4,0.0,0.0,1011.8
-23.739126999,-46.7960429999999,2024-09-24 19:00:00+00:00,32.4,15.4,68.4,5.9,0.0,1.0,1012.3
-23.739126999,-46.7960429999999,2024-09-24 20:00:00+00:00,32.4,15.4,74.4,5.9,0.0,0.0,1012.8
-23.739126999,-46.7960429999999,2024-09-24 21:00:00+00:00,32.4,15.4,79.7,5.7,0.0,0.0,1013.2
-23.739126999,-46.7960429999999,2024-09-24 22:00:00+00:00,32.4,15.4,84.5,5.5,0.0,0.0,1013.6
-23.739126999,-46.7960429999999,2024-09-24 23:00:00+00:00,32.4,15.4,80.1,5.1,0.0,0.0,1013.9
-23.739126999,-46.7960429999999,2024-09-25 00:00:00+00:00,32.4,15.4,76.9,5.4,0.0,0.0,1014.0
-23.739126999,-46.7960429999999,2024-09-25 01:00:00+00:00,32.4,15.4,77.8,5.4,0.0,0.0,1014.3
-23.739126999,-46.7960429999999,2024-09-25 02:00:00+00:00,32.4,15.4,81.0,5.7,0.0,0.0,1014.5
-23.739126999,-46.7960429999999,2024-09-25 03:00:00+00:00,32.4,15.4,78.5,6.5,0.0,0.0,1014.6
-23.739126999,-46.7960429999999,2024-09-25 04:00:00+00:00,32.4,15.4,78.8,7.7,0.0,0.0,1013.9
-23.739126999,-46.7960429999999,2024-09-25 05:00:00+00:00,32.4,15.4,76.0,7.7,0.0,1.0,1013.4
-23.739126999,-46.7960429999999,2024-09-25 06:00:00+00:00,32.4,15.4,75.2,7.5,0.0,1.0,1012.9
-23.739126999,-46.7960429999999,2024-09-25 07:00:00+00:00,32.4,15.4,76.0,7.2,0.0,0.0,1012.8
-23.739126999,-46.7960429999999,2024-09-25 08:00:00+00:00,32.4,15.4,77.8,7.3,0.0,0.0,1012.8
-23.739126999,-46.7960429999999,2024-09-25 09:00:00+00:00,32.4,15.4,77.1,7.4,0.0,0.0,1013.4
-23.739126999,-46.7960429999999,2024-09-25 10:00:00+00:00,32.4,15.8,70.0,7.8,0.0,0.0,1014.1
-23.739126999,-46.7960429999999,2024-09-25 11:00:00+00:00,32.4,15.8,61.5,8.1,0.0,0.0,1014.6
-23.739126999,-46.7960429999999,2024-09-25 12:00:00+00:00,32.4,15.8,52.0,8.1,0.0,0.0,1014.6
-23.739126999,-46.7960429999999,2024-09-25 13:00:00+00:00,32.4,15.8,45.1,7.9,0.0,0.0,1014.1
-23.739126999,-46.7960429999999,2024-09-25 14:00:00+00:00,32.4,15.8,37.7,7.9,0.0,0.0,1013.4
-23.739126999,-46.7960429999999,2024-09-25 15:00:00+00:00,32.4,15.8,32.3,6.2,0.0,0.0,1012.5
-23.739126999,-46.7960429999999,2024-09-25 16:00:00+00:00,33.2,15.8,27.7,4.6,0.0,0.0,1011.3
-23.739126999,-46.7960429999999,2024-09-25 17:00:00+00:00,33.9,15.8,25.6,3.7,0.0,0.0,1010.0
-23.739126999,-46.7960429999999,2024-09-25 18:00:00+00:00,33.9,15.7,25.7,3.2,0.0,0.0,1009.1
-23.739126999,-46.7960429999999,2024-09-25 19:00:00+00:00,33.9,15.7,33.7,3.6,0.0,0.0,1009.4
-23.739126999,-46.7960429999999,2024-09-25 20:00:00+00:00,33.9,15.7,45.9,5.0,0.0,0.0,1009.7
-23.739126999,-46.7960429999999,2024-09-25 21:00:00+00:00,33.9,15.7,64.1,6.4,0.0,0.0,1010.0
-23.739126999,-46.7960429999999,2024-09-25 22:00:00+00:00,33.9,15.7,65.7,6.4,0.0,0.0,1010.6
-23.739126999,-46.7960429999999,2024-09-25 23:00:00+00:00,33.9,15.7,67.4,5.8,0.0,0.0,1011.2
-23.739126999,-46.7960429999999,2024-09-26 00:00:00+00:00,33.9,15.7,69.2,5.2,0.0,0.0,1011.9
-23.739126999,-46.7960429999999,2024-09-26 01:00:00+00:00,33.9,15.7,66.5,4.7,0.0,0.0,1011.8
-23.739126999,-46.7960429999999,2024-09-26 02:00:00+00:00,33.9,15.7,63.9,4.8,0.0,0.0,1011.8
-23.739126999,-46.7960429999999,2024-09-26 03:00:00+00:00,33.9,15.7,61.3,4.8,0.0,0.0,1011.8
-23.739126999,-46.7960429999999,2024-09-26 04:00:00+00:00,33.9,15.7,65.3,5.3,0.0,0.0,1011.4
-23.739126999,-46.7960429999999,2024-09-26 05:00:00+00:00,33.9,15.7,69.6,5.8,0.0,0.0,1011.0
-23.739126999,-46.7960429999999,2024-09-26 06:00:00+00:00,33.9,15.7,74.3,6.2,0.0,0.0,1010.6
-23.739126999,-46.7960429999999,2024-09-26 07:00:00+00:00,33.9,15.7,73.4,6.7,0.0,0.0,1010.7
-23.739126999,-46.7960429999999,2024-09-26 08:00:00+00:00,33.9,15.7,72.5,7.1,0.0,0.0,1010.8
-23.739126999,-46.7960429999999,2024-09-26 09:00:00+00:00,33.8,15.7,71.6,7.5,0.0,0.0,1011.0
-23.739126999,-46.7960429999999,2024-09-26 10:00:00+00:00,33.8,16.6,61.4,7.5,0.0,0.0,1011.7
-23.739126999,-46.7960429999999,2024-09-26 11:00:00+00:00,33.8,16.6,53.0,7.3,0.0,0.0,1012.4
-23.739126999,-46.7960429999999,2024-09-26 12:00:00+00:00,33.8,16.6,46.3,7.1,0.0,0.0,1013.1
-23.739126999,-46.7960429999999,2024-09-26 13:00:00+00:00,33.8,16.6,38.7,6.8,0.0,0.0,1012.2
-23.739126999,-46.7960429999999,2024-09-26 14:00:00+00:00,33.8,16.6,32.6,5.9,0.0,0.0,1011.2
-23.739126999,-46.7960429999999,2024-09-26 15:00:00+00:00,33.8,16.6,27.6,5.0,0.0,0.0,1010.3
-23.739126999,-46.7960429999999,2024-09-26 16:00:00+00:00,33.9,16.6,25.7,4.1,0.0,2.0,1009.2
-23.739126999,-46.7960429999999,2024-09-26 17:00:00+00:00,34.5,16.6,23.8,4.0,0.0,4.0,1008.1
-23.739126999,-46.7960429999999,2024-09-26 18:00:00+00:00,35.0,16.6,22.1,3.8,0.0,6.0,1007.0
-23.739126999,-46.7960429999999,2024-09-26 19:00:00+00:00,35.1,16.6,25.7,3.6,0.0,6.0,1007.0
-23.739126999,-46.7960429999999,2024-09-26 20:00:00+00:00,35.1,16.6,30.1,3.4,0.0,6.0,1007.1
-23.739126999,-46.7960429999999,2024-09-26 21:00:00+00:00,35.1,16.6,35.6,3.2,0.0,6.0,1007.1
-23.739126999,-46.7960429999999,2024-09-26 22:00:00+00:00,35.1,16.6,37.5,3.1,0.0,6.0,1007.7
-23.739126999,-46.7960429999999,2024-09-26 23:00:00+00:00,35.1,16.6,39.6,3.5,0.0,6.0,1008.3
-23.739126999,-46.7960429999999,2024-09-27 00:00:00+00:00,35.1,16.6,41.9,3.7,0.0,6.0,1008.9
-23.739126999,-46.7960429999999,2024-09-27 01:00:00+00:00,35.1,16.6,45.9,4.5,0.0,4.0,1008.8
-23.739126999,-46.7960429999999,2024-09-27 02:00:00+00:00,35.1,16.6,50.3,5.4,0.0,2.0,1008.7
-23.739126999,-46.7960429999999,2024-09-27 03:00:00+00:00,35.1,16.6,55.0,6.2,0.0,0.0,1008.5
-23.739126999,-46.7960429999999,2024-09-27 04:00:00+00:00,35.1,16.6,54.7,6.2,0.0,0.0,1008.2
-23.739126999,-46.7960429999999,2024-09-27 05:00:00+00:00,35.1,16.6,54.3,5.9,0.0,0.0,1007.9
-23.739126999,-46.7960429999999,2024-09-27 06:00:00+00:00,35.1,16.6,54.0,5.6,0.0,0.0,1007.6
-23.739126999,-46.7960429999999,2024-09-27 07:00:00+00:00,35.1,16.6,57.0,5.2,0.0,0.0,1008.5
-23.739126999,-46.7960429999999,2024-09-27 08:00:00+00:00,35.1,16.6,60.1,5.6,0.0,0.0,1009.4
-23.739126999,-46.7960429999999,2024-09-27 09:00:00+00:00,35.0,16.6,63.4,6.0,0.0,0.0,1010.3
-23.739126999,-46.7960429999999,2024-09-27 10:00:00+00:00,35.0,17.2,67.7,6.0,0.0,0.0,1011.2
-23.739126999,-46.7960429999999,2024-09-27 11:00:00+00:00,35.0,17.2,71.1,5.7,0.0,0.0,1012.2
-23.739126999,-46.7960429999999,2024-09-27 12:00:00+00:00,35.0,17.2,74.0,6.1,0.0,0.0,1013.1
-23.739126999,-46.7960429999999,2024-09-27 13:00:00+00:00,35.0,17.2,74.3,7.2,0.0,3.0,1013.7
-23.739126999,-46.7960429999999,2024-09-27 14:00:00+00:00,35.0,17.2,74.6,8.4,0.0,6.0,1014.3
-23.739126999,-46.7960429999999,2024-09-27 15:00:00+00:00,35.0,17.2,75.0,9.5,0.0,8.0,1014.9
-23.739126999,-46.7960429999999,2024-09-27 16:00:00+00:00,35.0,17.2,76.5,10.1,0.0,8.0,1015.0
-23.739126999,-46.7960429999999,2024-09-27 17:00:00+00:00,35.0,17.2,78.2,10.8,0.0,8.0,1015.0
-23.739126999,-46.7960429999999,2024-09-27 18:00:00+00:00,35.0,17.1,79.9,11.4,0.0,8.0,1015.0
-23.739126999,-46.7960429999999,2024-09-27 19:00:00+00:00,33.3,16.4,81.1,11.4,0.0,7.0,1015.6
-23.739126999,-46.7960429999999,2024-09-27 20:00:00+00:00,31.6,15.6,82.3,10.8,0.0,7.0,1016.2
-23.739126999,-46.7960429999999,2024-09-27 21:00:00+00:00,29.9,14.9,83.6,10.5,0.0,7.0,1016.7
-23.739126999,-46.7960429999999,2024-09-27 22:00:00+00:00,28.6,14.7,85.8,10.5,0.0,7.0,1017.5
-23.739126999,-46.7960429999999,2024-09-27 23:00:00+00:00,27.2,14.6,88.1,10.5,0.0,7.0,1018.2
-23.739126999,-46.7960429999999,2024-09-28 00:00:00+00:00,25.8,14.3,90.5,10.4,0.0,8.0,1019.0
-23.739126999,-46.7960429999999,2024-09-28 01:00:00+00:00,24.8,14.4,92.2,10.4,0.0,8.0,1019.1
-23.739126999,-46.7960429999999,2024-09-28 02:00:00+00:00,24.7,14.4,93.9,10.2,0.0,8.0,1019.2
-23.739126999,-46.7960429999999,2024-09-28 03:00:00+00:00,24.7,14.4,96.7,10.1,0.0,8.0,1019.2
-23.739126999,-46.7960429999999,2024-09-28 04:00:00+00:00,24.7,14.4,94.7,10.1,0.0,8.0,1018.8
-23.739126999,-46.7960429999999,2024-09-28 05:00:00+00:00,24.7,14.4,93.7,9.9,0.0,8.0,1018.5
-23.739126999,-46.7960429999999,2024-09-28 06:00:00+00:00,24.7,14.4,92.8,9.7,0.0,8.0,1018.1
-23.739126999,-46.7960429999999,2024-09-28 07:00:00+00:00,24.7,14.4,92.8,9.4,0.0,8.0,1018.4
-23.739126999,-46.7960429999999,2024-09-28 08:00:00+00:00,24.7,14.4,92.7,9.3,0.1,8.0,1018.7
-23.739126999,-46.7960429999999,2024-09-28 09:00:00+00:00,24.7,14.4,92.8,9.2,0.2,8.0,1019.1
-23.739126999,-46.7960429999999,2024-09-28 10:00:00+00:00,24.7,14.4,86.5,9.2,0.2,7.0,1019.7
-23.739126999,-46.7960429999999,2024-09-28 11:00:00+00:00,24.7,14.4,80.6,8.6,0.2,7.0,1020.4
-23.739126999,-46.7960429999999,2024-09-28 12:00:00+00:00,24.6,14.4,75.2,8.1,0.2,6.0,1021.1
-23.739126999,-46.7960429999999,2024-09-28 13:00:00+00:00,23.2,14.5,72.4,7.5,0.2,7.0,1020.8
-23.739126999,-46.7960429999999,2024-09-28 14:00:00+00:00,21.9,14.5,69.7,7.1,0.2,7.0,1020.6
-23.739126999,-46.7960429999999,2024-09-28 15:00:00+00:00,20.4,14.6,67.1,6.8,0.2,8.0,1020.3
-23.739126999,-46.7960429999999,2024-09-28 16:00:00+00:00,20.0,14.6,67.8,6.7,0.2,8.0,1019.7
-23.739126999,-46.7960429999999,2024-09-28 17:00:00+00:00,20.0,14.6,68.6,7.0,0.2,8.0,1019.1
-23.739126999,-46.7960429999999,2024-09-28 18:00:00+00:00,20.0,14.6,69.5,7.3,0.2,7.0,1018.4
-23.739126999,-46.7960429999999,2024-09-28 19:00:00+00:00,20.0,14.6,73.8,7.9,0.2,6.0,1018.8
-23.739126999,-46.7960429999999,2024-09-28 20:00:00+00:00,20.0,14.6,78.5,8.5,0.2,6.0,1019.1
-23.739126999,-46.7960429999999,2024-09-28 21:00:00+00:00,20.0,14.6,83.6,9.1,0.2,5.0,1019.4
-23.739126999,-46.7960429999999,2024-09-28 22:00:00+00:00,20.0,14.6,84.6,9.5,0.2,5.0,1020.0
-23.739126999,-46.7960429999999,2024-09-28 23:00:00+00:00,20.0,14.6,85.7,10.0,0.2,5.0,1020.6
-23.739126999,-46.7960429999999,2024-09-29 00:00:00+00:00,20.0,14.5,86.9,10.5,0.2,5.0,1021.2
-23.739126999,-46.7960429999999,2024-09-29 01:00:00+00:00,20.0,14.5,87.9,10.5,0.2,6.0,1021.1
-23.739126999,-46.7960429999999,2024-09-29 02:00:00+00:00,20.0,14.5,89.0,10.1,0.2,7.0,1021.1
-23.739126999,-46.7960429999999,2024-09-29 03:00:00+00:00,20.0,14.5,90.0,9.8,0.2,8.0,1021.1
-23.739126999,-46.7960429999999,2024-09-29 04:00:00+00:00,20.0,14.4,91.7,9.5,0.2,7.0,1020.5
-23.739126999,-46.7960429999999,2024-09-29 05:00:00+00:00,20.0,14.3,93.4,8.5,0.2,7.0,1019.9
-23.739126999,-46.7960429999999,2024-09-29 06:00:00+00:00,20.0,14.1,95.1,7.7,0.2,7.0,1019.3
-23.739126999,-46.7960429999999,2024-09-29 07:00:00+00:00,20.1,14.1,94.7,7.0,0.2,7.0,1019.5
-23.739126999,-46.7960429999999,2024-09-29 08:00:00+00:00,20.1,14.0,94.3,6.5,0.1,7.0,1019.7
-23.739126999,-46.7960429999999,2024-09-29 09:00:00+00:00,20.1,13.9,93.9,6.7,0.0,8.0,1020.0
-23.739126999,-46.7960429999999,2024-09-29 10:00:00+00:00,20.1,13.8,85.0,6.7,0.0,8.0,1020.3
-23.739126999,-46.7960429999999,2024-09-29 11:00:00+00:00,20.1,13.8,77.1,6.3,0.0,7.0,1020.5
-23.739126999,-46.7960429999999,2024-09-29 12:00:00+00:00,20.2,13.8,70.1,5.9,0.0,7.0,1020.8
-23.739126999,-46.7960429999999,2024-09-29 13:00:00+00:00,20.3,13.8,70.6,5.7,0.0,7.0,1020.3
-23.739126999,-46.7960429999999,2024-09-29 14:00:00+00:00,20.5,13.8,71.1,5.9,0.0,6.0,1019.8
-23.739126999,-46.7960429999999,2024-09-29 15:00:00+00:00,20.7,13.8,71.6,6.1,0.0,5.0,1019.3
-23.739126999,-46.7960429999999,2024-09-29 16:00:00+00:00,20.9,13.8,72.2,6.3,0.0,5.0,1018.8
-23.739126999,-46.7960429999999,2024-09-29 17:00:00+00:00,21.1,13.8,72.8,6.5,0.0,4.0,1018.3
-23.739126999,-46.7960429999999,2024-09-29 18:00:00+00:00,21.3,13.8,73.5,6.8,0.0,3.0,1017.8
-23.739126999,-46.7960429999999,2024-09-29 19:00:00+00:00,21.3,13.8,76.6,6.8,0.0,4.0,1018.1
-23.739126999,-46.7960429999999,2024-09-29 20:00:00+00:00,21.3,13.8,80.0,6.9,0.0,4.0,1018.5
-23.739126999,-46.7960429999999,2024-09-29 21:00:00+00:00,21.3,13.8,83.6,6.9,0.0,5.0,1018.9
-23.739126999,-46.7960429999999,2024-09-29 22:00:00+00:00,21.3,13.8,87.5,6.9,0.0,6.0,1019.2
-23.739126999,-46.7960429999999,2024-09-29 23:00:00+00:00,21.3,13.8,91.7,7.0,0.0,6.0,1019.6
